PROP_ID,CITY,PRICE,AREA,PROP_HEADING,DESCRIPTION,PROPERTY_TYPE,FURNISH,FACING,AGE,BEDROOM_NUM,PROP_NAME,BALCONY_NUM,FLOOR_NUM,LATITUDE,LONGITUDE,LOCALITY_NAME,SOCIETY_NAME,ADDRESS,LUXURY_CATEGORY
https://99acres.com/E70996706,gurgaon,150000.0,3104.0,4 bhk flat in sector 62 gurgaon,multiple options available for lease and sell   visit possible on short notice,residential apartment,semifurnished,north,1-5 year old property,4.0,pioneer urban presidia,4.0,high rise,28.41201,77.09085,sector 62 gurgaon,pioneer urban presidia,,2.0
https://99acres.com/V70021686,gurgaon,150000.0,2700.0,3 bhk flat in mg road,"brand new society flat with highened specifications like italian marble flooring, decent wardrobes fitted in all rooms, fully loaded kitchen etc. situated on near to nh8 i e delhi jaipur highway. read less   luxurious 3 bhk brand new 3 bhk luxury society flat available in mg road .in fully gated society. area in sq ft 2700 sq. feet  property freehold age of property ready to move in prime location in apartment amenities 1 spacious drawing room dining area & living area 2 spacious bedrooms with attached bathroom & attached balcony. 3 italian marble flooring & wooden flooring 4 fully loaded modular kitchen washing area 5 branded lift 6 servant quarter, powder room 7 24 hrs power backup swaming pool",residential apartment,semifurnished,north-east,under construction,3.0,suncity platinum towers,2.0,mid rise,28.472761,77.085959,mg road,suncity platinum towers,123654,2.0
https://99acres.com/I31149155,gurgaon,150000.0,3300.0,3 bhk flat in dlf phase 2,"key in hand---- this is the best option on living purpose, near mg road, area- 3400 sq ft 3 bedroom,5 bath plus study plus servant room, with ac, emaar mgf the vilas sector- 25 near about mg road aposit- nh-8 , dlf phase - 2, gurgaon, haryana. i have 2,3 & 4 bhk seravant room & villas, penthouse also available in this complex. the vilas is strategically placed in gurgaon. it lies in gurgaons suburban region known as central gurgaon. the presence of some business parks and individual offices of some renowned companies aligned together in the vicinity of cyber city make central gurgaon a favourable commercial destination.   interior specifications: world-class interior specifications of apartments meet with global standards. ample daylight and picturesque views of lush greens are ensured via well-placed spacious balconies. modular kitchens here have designer flooring, high-quality fitting and designer cupboards to keep thing. high-quality wooden flooring in bedrooms and designer tiled flooring in remaining areas. project has a great floor plan to suit all needs.   amenities: the developer has proposed numerous amenities. for instance reserved parking, swimming pool, tennis court, kids play area, garbage disposal at each floor, gym, community party area and park. the developer has laid equal focus on the security of residents. cctv surveillance system has been used in different parts of the residential complex.   project details 7 towers; 310 units 15 floors total project area 23.00 acres view master plan  sports & fitness golf course multipurpose court swimming pool yoga/meditation area eco friendly landscape garden paved compound rain water harvesting  convenience & security property staff vastu compliant video door security entertainment & socializing multipurpose hall personal cinema hall.  services restaurant  i have more options in this location more details please contact me",residential apartment,semifurnished,north-east,0-1 year old property,3.0,emaar mgf the vilas,3.0,mid rise,28.485825,77.08623,dlf phase 2,emaar mgf the vilas,semi furnished luxury apartment near cyber city mg road,1.0
https://99acres.com/W68934082,gurgaon,150000.0,3000.0,3 bhk flat in sector 65 gurgaon,good work top class clubhouse good amenities,residential apartment,semifurnished,north-east,0-1 year old property,3.0,m3m golfestate,4.0,high rise,28.401137,77.064929,sector 65 gurgaon,m3m golfestate,,0.0
https://99acres.com/C68955984,gurgaon,155000.0,2917.0,4 bhk flat in sector 54 gurgaon,"we have multiple options in this project and nearby project . for more details please call.  this 4 bhk flat in sector 54 gurgaon is available in dlf the belaire for rent, one of the most prominent projects for residential flats in gurgaon. property has 2570 sq.ft. super built-up area with 5 bathrooms & more than 3 balconies attached. flat is constructed on 2917 sq.ft. you get an additional space of servant room and pooja room. 3 covered parking available. 1 open parking available. placed on 20th of 30 floor in 5-10 years old tower. this is a semi-furnished flat. already installed 14 light, 7 fan, 7 ac, 4 wardrobe, 5 geyser, 1 washing machine, 1 stove, 1 fridge, 1 water purifier, 1 microwave, 1 modular kitchen, 1 chimney and 1 exhaust fan. ready to occupy from sun, 07 may 2023, this property is ideal for families, single men and single women on any agreement type with a notice of 2 months for a duration of 11 months. with all the highlighted features, we are asking for 1.6 lac monthly. refundable security deposit is 320000. property has been built with latest feature like power back-up and reserved parking. swimming pool, shopping centre, club house / community center, cctv surveillance, fitness centre / gym, park and lift(s) etc. makes this place stand-out from rest in terms of quality of living. other features include rain water harvesting.",residential apartment,semifurnished,north-east,5-10 year old property,4.0,dlf the belaire,4.0,high rise,28.449548,77.101515,sector 54 gurgaon,dlf the belaire,20th floor,2.0
https://99acres.com/Z70039746,gurgaon,160000.0,3000.0,4 bhk flat in sector 54 gurgaon,"bang on golf course road stand the one of the most prestigious society of dlf which is in best condition and location is premium..rental rs 1,60,000 plus maintenance  just opposite horizon center and dlf south point mall.. take the metro for work or leisure to cyber hub as rapid metro is just outside the society..  call for visit and deal  nb we deal in all high end societies of gurgaon for rentals. kindly connect for all professional services",residential apartment,semifurnished,east,5-10 year old property,4.0,dlf the belaire,3.0,low rise,28.449548,77.101515,sector 54 gurgaon,dlf the belaire,,0.0
https://99acres.com/U70990164,gurgaon,160000.0,3887.0,3 bhk flat in sector 65 gurgaon,"it is a ultra luxury 3bhk duplex apartment at very prime location on golf course extension road with all amenities and so much green area , best place to live with family.",residential apartment,semifurnished,east,1-5 year old property,3.0,m3m golfestate,4.0,high rise,28.401137,77.064929,sector 65 gurgaon,m3m golfestate,,2.0
https://99acres.com/H70941334,gurgaon,165000.0,2150.0,3 bhk flat in sector 54 gurgaon,"situated in sector 54 gurgaon gurgaon, dlf park place is a well planned, ready to move society that offers a pleasant living experience to its residents.   this is a 3 bhk apartment now available for rent. this flat consists of 3 bathrooms & more than 3 balconies. flat is constructed on 1983 sq.ft.   you get an additional space of servant room. 2 covered parking available. placed on 25th of 30 floor in 5-10 years old tower. it is a furnished property. inclusive of 15 light, 6 fan, 4 ac, 3 tv, 3 bed, 4 wardrobe, 3 geyser, 1 sofa, 1 washing machine, 1 stove, 1 fridge, 1 water purifier, 1 microwave, 1 modular kitchen, 1 chimney, 1 dining table, 1 curtains and 1 exhaust fan.",residential apartment,furnished,north-east,1-5 year old property,3.0,dlf park place,4.0,high rise,28.443185,77.108897,sector 54 gurgaon,dlf park place,,2.0
https://99acres.com/V69579394,gurgaon,165000.0,1900.0,3 bhk flat in sector 65 gurgaon,"m3m golfestate is an ode to luxury. a coveted address where design finesse is wrapped in an air of sophistication. m3m golfestate rises as an imposing statement of indulgent exclusivity. it offers a distinct lifestyle where bespoke amenities meet unparalleled quality, where you experience life as it unfolds in the myriad hues of timeless opulence. come home to m3m golfestate. this is where you belong.",residential apartment,semifurnished,east,1-5 year old property,3.0,m3m golfestate,2.0,high rise,28.401137,77.064929,sector 65 gurgaon,m3m golfestate,1902,2.0
https://99acres.com/G66122404,gurgaon,175000.0,2895.0,3 bhk flat in sector 53 gurgaon,"its renovated 3bhk 3000sqft park facing flats parashnath exotica, located on sector 53 golf course road, there is semi/fully 3/4/5bhk both size opetion is available, its semi furnished property like :- ac's fitted in every room and drawing dining area, modular kitchen, complete wood work, geysers, fridge, dishwasher, lights, fans, etc.. well-designed interior, well maintained theme based park.( health club, tennis court, gym, swimming pool, basketball court. table tennis). the project is well equipped with all the amenities to facilitate the needs of the residents. the luxury apartment comes fitted with the following facilities:- spa pool, security systems, power back up, lift systems from schindler, water harvesting, bath fixtures and fittings from grohe and duravit, italian marbles and stones, modular kitchen, upvc doors and windows, air conditioning from daikin, electricians from legrand options are available in different localities additional details : the society has dedicated security guards for every tower. there is also a separate washroom for domestic help. full power backup is available. daily needs shopping could be done within the society premises to make the stay convinent. the apartment has borings water supply. piped gas facility is available in the property already.",residential apartment,semifurnished,north-east,1-5 year old property,3.0,parsvnath exotica,3.0,mid rise,28.4412952,77.0981743,sector 53 gurgaon,parsvnath exotica,tower b,2.0
https://99acres.com/X69896794,gurgaon,175000.0,2329.0,3 bhk flat in sector 54 gurgaon,"rtments located in the prime zone of sector 15 part-2, gurgaon, 19 floor structure with ample parking space and a wide array of modern amenities including security. e highlight of spacious 3 bhk + servant apartments, with a size of and provides modern amenities and high-quality construction, making them a perfect choice for those seeking a luxurious and comfortable lif",residential apartment,furnished,north-east,5-10 year old property,3.0,dlf park place,3.0,high rise,28.4439713,77.1111214,sector 54 gurgaon,dlf park place,,0.0
https://99acres.com/E70022072,gurgaon,175000.0,3100.0,4 bhk flat in mg road,"residents of mg road complain about frequent traffic congestion on several stretches along the road                                    pedestrians face inconvenience due to the encroachment of footpaths on many stretches along mg road  rampant unauthorised parking on and around mg road causes inconvenience to daily commute the project is spread over an area of 5.57 acres.  there are around 258 units on offer.  suncity platinum towers mg road housing society has 6 towers with 14 floors.  suncity platinum towers gurgaon has some great amenities to offer such as mini theatre, automated car wash and swimming pool.  suncity platinum towers property prices have changed 0.0% in last one year  sidhesh hospital gurgaon is a popular landmark in mg road  some popular transit points closest to suncity platinum towers are dlf phase 1 metro station, mg road metro station and sikandarpur metro station. out of this, dlf phase 1 metro station is the nearest from this location rs and residents",residential apartment,semifurnished,north-east,under construction,4.0,suncity platinum towers,1.0,mid rise,28.472761,77.085959,mg road,suncity platinum towers,123,0.0
